Date,Price,Returns
2022-11-10 00:00:00+00:00,177.5800018310547,0.05238826626830195
2022-11-11 00:00:00+00:00,177.49000549316406,-0.0005067932028531841
2022-11-14 00:00:00+00:00,173.5500030517578,-0.022198446782728865
2022-11-15 00:00:00+00:00,175.35000610351562,0.010371668223025043
2022-11-16 00:00:00+00:00,172.69000244140625,-0.01516968103519245
2022-11-17 00:00:00+00:00,172.77999877929688,0.000521143879890662
2022-11-18 00:00:00+00:00,173.88999938964844,0.006424358248603879
2022-11-21 00:00:00+00:00,172.94000244140625,-0.005463206346406735
2022-11-22 00:00:00+00:00,172.5,-0.002544249075949523
2022-11-23 00:00:00+00:00,174.85000610351562,0.013623223788496341
2022-11-25 00:00:00+00:00,178.36000061035156,0.020074317325204705
2022-11-28 00:00:00+00:00,171.8300018310547,-0.03661134086651208
2022-11-29 00:00:00+00:00,175.32000732421875,0.020310804027084073
2022-11-30 00:00:00+00:00,178.8800048828125,0.020305711897503187
2022-12-01 00:00:00+00:00,175.77999877929688,-0.01733008731493768
2022-12-02 00:00:00+00:00,182.8699951171875,0.040334488492018705
2022-12-05 00:00:00+00:00,185.1000061035156,0.012194515480240753
2022-12-06 00:00:00+00:00,178.42999267578125,-0.036034647259839625
2022-12-07 00:00:00+00:00,176.5,-0.010816526116706027
2022-12-08 00:00:00+00:00,179.0800018310547,0.014617574113624299
2022-12-09 00:00:00+00:00,179.5399932861328,0.00256863664493423
2022-12-12 00:00:00+00:00,186.2700042724609,0.037484745672249575
2022-12-13 00:00:00+00:00,187.1300048828125,0.004616957054951465
2022-12-14 00:00:00+00:00,188.25,0.00598511776820021
2022-12-15 00:00:00+00:00,183.72000122070312,-0.024063738535441526
2022-12-16 00:00:00+00:00,184.6999969482422,0.005334180933091792
2022-12-19 00:00:00+00:00,185.67999267578125,0.005305878417603216
2022-12-20 00:00:00+00:00,188.2899932861328,0.014056445030719678
2022-12-21 00:00:00+00:00,196.0,0.04094751175730704
2022-12-22 00:00:00+00:00,188.25,-0.039540816326530615
2022-12-23 00:00:00+00:00,189.0599975585937,0.004302775875663745
2022-12-27 00:00:00+00:00,189.3999938964844,0.0017983515406814199
2022-12-28 00:00:00+00:00,188.3800048828125,-0.005385369833904918
2022-12-29 00:00:00+00:00,188.91000366210932,0.00281345559804258
2022-12-30 00:00:00+00:00,190.4900054931641,0.008363780638535268
2023-01-03 00:00:00+00:00,195.38999938964844,0.025723102289795463
2023-01-04 00:00:00+00:00,203.63999938964844,0.04222324594795546
2023-01-05 00:00:00+00:00,204.9900054931641,0.006629375896493261
2023-01-06 00:00:00+00:00,213.0,0.039075048988683525
2023-01-09 00:00:00+00:00,208.57000732421875,-0.02079808767972413
2023-01-10 00:00:00+00:00,206.69000244140625,-0.009013783462595626
2023-01-11 00:00:00+00:00,208.02999877929688,0.006483121205973719
2023-01-12 00:00:00+00:00,214.32000732421875,0.030236064903288673
2023-01-13 00:00:00+00:00,214.1300048828125,-0.0008865361838048536
2023-01-17 00:00:00+00:00,211.41000366210932,-0.012702569274174236
2023-01-18 00:00:00+00:00,209.41000366210932,-0.009460290267042204
2023-01-19 00:00:00+00:00,207.08999633789065,-0.01107877982735761
2023-01-20 00:00:00+00:00,206.759994506836,-0.0015935189380960058
2023-01-23 00:00:00+00:00,209.97000122070312,0.015525279547059512
2023-01-24 00:00:00+00:00,211.97999572753903,0.009572769896415645
2023-01-25 00:00:00+00:00,212.67999267578125,0.003302183990709917
2023-01-26 00:00:00+00:00,212.72999572753903,0.00023510933552639557
2023-01-27 00:00:00+00:00,211.1699981689453,-0.007333227988175817
2023-01-30 00:00:00+00:00,209.6699981689453,-0.0071032817777454405
2023-01-31 00:00:00+00:00,213.0,0.015882109315284554
2023-02-01 00:00:00+00:00,214.75,0.008215962441314506
2023-02-02 00:00:00+00:00,209.33999633789065,-0.025192100871289203
2023-02-03 00:00:00+00:00,206.009994506836,-0.01590714574046226
2023-02-06 00:00:00+00:00,206.8099975585937,0.0038833215527858123
2023-02-07 00:00:00+00:00,214.759994506836,0.038441066883093455
2023-02-08 00:00:00+00:00,213.5,-0.005866988913505011
2023-02-09 00:00:00+00:00,211.9900054931641,-0.00707257380251014
2023-02-10 00:00:00+00:00,212.88999938964844,0.00424545437597712
2023-02-13 00:00:00+00:00,215.6499938964844,0.012964415964811904
2023-02-14 00:00:00+00:00,218.4499969482422,0.012984016373781326
2023-02-15 00:00:00+00:00,217.44000244140625,-0.004623458553195792
2023-02-16 00:00:00+00:00,212.2100067138672,-0.024052592295883524
2023-02-17 00:00:00+00:00,211.66000366210932,-0.002591786599863144
2023-02-21 00:00:00+00:00,205.5200042724609,-0.029008784292804846
2023-02-22 00:00:00+00:00,205.759994506836,0.0011677220192003457
2023-02-23 00:00:00+00:00,208.1300048828125,0.011518324452024498
2023-02-24 00:00:00+00:00,198.1499938964844,-0.047950851641729075
2023-02-27 00:00:00+00:00,200.4600067138672,0.011657900017849832
2023-02-28 00:00:00+00:00,201.5500030517578,0.005437475313699203
2023-03-01 00:00:00+00:00,204.5500030517578,0.014884643783555696
2023-03-02 00:00:00+00:00,210.0599975585937,0.026937151917038493
2023-03-03 00:00:00+00:00,215.1100006103516,0.024040765069271552
2023-03-06 00:00:00+00:00,211.9199981689453,-0.0148296333613267
2023-03-07 00:00:00+00:00,207.9199981689453,-0.01887504735070422
2023-03-08 00:00:00+00:00,207.1999969482422,-0.0034628762362631793
2023-03-09 00:00:00+00:00,201.2400054931641,-0.028764437948166965
2023-03-10 00:00:00+00:00,203.07000732421875,0.009093628409371224
2023-03-13 00:00:00+00:00,203.3699951171875,0.0014772629248482883
2023-03-14 00:00:00+00:00,207.27999877929688,0.01922605967441915
2023-03-15 00:00:00+00:00,198.2100067138672,-0.04375719856640403
2023-03-16 00:00:00+00:00,203.19000244140625,0.025124845158438935
2023-03-17 00:00:00+00:00,201.0500030517578,-0.010532011240393269
2023-03-20 00:00:00+00:00,204.7700042724609,0.0185028657758608
2023-03-21 00:00:00+00:00,204.6999969482422,-0.00034188271112978175
2023-03-22 00:00:00+00:00,196.16000366210932,-0.041719557466784796
2023-03-23 00:00:00+00:00,197.8999938964844,0.00887026000148472
2023-03-24 00:00:00+00:00,197.52999877929688,-0.001869606511362809
2023-03-27 00:00:00+00:00,200.57000732421875,0.015390110685509217
2023-03-28 00:00:00+00:00,204.9600067138672,0.021887616439840274
2023-03-29 00:00:00+00:00,207.97000122070312,0.014685765067514067
2023-03-30 00:00:00+00:00,211.0399932861328,0.014761706243256345
2023-03-31 00:00:00+00:00,212.42999267578125,0.00658642643038676
2023-04-03 00:00:00+00:00,215.38999938964844,0.013934033874326124
2023-04-04 00:00:00+00:00,213.8999938964844,-0.006917709723693211
2023-04-05 00:00:00+00:00,210.0,-0.018232791060161402
2023-04-06 00:00:00+00:00,211.3699951171875,0.00652378627232153
2023-04-10 00:00:00+00:00,210.77999877929688,-0.0027912965488007258
2023-04-11 00:00:00+00:00,212.32000732421875,0.007306236615621131
2023-04-12 00:00:00+00:00,212.33999633789065,9.41456903842397e-05
2023-04-13 00:00:00+00:00,213.58999633789065,0.0058867854457853586
2023-04-14 00:00:00+00:00,201.7100067138672,-0.055620533862596244
2023-04-17 00:00:00+00:00,205.02999877929688,0.016459233329654266
2023-04-18 00:00:00+00:00,208.3699951171875,0.01629028121629128
2023-04-19 00:00:00+00:00,208.7100067138672,0.0016317685110491809
2023-04-20 00:00:00+00:00,207.22999572753903,-0.007091231559190114
2023-04-21 00:00:00+00:00,205.1499938964844,-0.010037165825112382
2023-04-24 00:00:00+00:00,205.7700042724609,0.003022229560919909
2023-04-25 00:00:00+00:00,202.19000244140625,-0.017398074338932146
2023-04-26 00:00:00+00:00,203.02999877929688,0.004154489973529074
2023-04-27 00:00:00+00:00,206.0399932861328,0.014825368294997254
2023-04-28 00:00:00+00:00,206.77999877929688,0.0035915624018507675
2023-05-01 00:00:00+00:00,203.8699951171875,-0.014072945542548898
2023-05-02 00:00:00+00:00,203.25,-0.003041129798581288
2023-05-03 00:00:00+00:00,200.92999267578125,-0.011414550180658067
2023-05-04 00:00:00+00:00,197.0500030517578,-0.019310156599090522
2023-05-05 00:00:00+00:00,198.33999633789065,0.006546527613064734
2023-05-08 00:00:00+00:00,197.259994506836,-0.0054452044519289755
2023-05-09 00:00:00+00:00,201.8800048828125,0.02342091911503319
2023-05-10 00:00:00+00:00,200.83999633789065,-0.0051516173953213285
2023-05-11 00:00:00+00:00,201.83999633789065,0.004979087921897829
2023-05-12 00:00:00+00:00,200.6999969482422,-0.00564803512847889
2023-05-15 00:00:00+00:00,202.7700042724609,0.010313937995487521
2023-05-16 00:00:00+00:00,200.8699951171875,-0.009370267373079444
2023-05-17 00:00:00+00:00,206.8699951171875,0.02987006594240027
2023-05-18 00:00:00+00:00,207.2400054931641,0.0017886130647752907
2023-05-19 00:00:00+00:00,205.4900054931641,-0.008444315545328984
2023-05-22 00:00:00+00:00,205.91000366210932,0.0020438861147396015
2023-05-23 00:00:00+00:00,202.6000061035156,-0.016074972073845006
2023-05-24 00:00:00+00:00,199.2700042724609,-0.016436336282010133
2023-05-25 00:00:00+00:00,200.8699951171875,0.008029260854227394
2023-05-26 00:00:00+00:00,203.6300048828125,0.013740278950147955
2023-05-30 00:00:00+00:00,204.69000244140625,0.005205507701106171
2023-05-31 00:00:00+00:00,205.6999969482422,0.004934263983533027
2023-06-01 00:00:00+00:00,207.9600067138672,0.010986921726565013
2023-06-02 00:00:00+00:00,213.32000732421875,0.02577418944656218
2023-06-05 00:00:00+00:00,208.77999877929688,-0.021282619487358545
2023-06-06 00:00:00+00:00,207.2899932861328,-0.00713672527002529
2023-06-07 00:00:00+00:00,211.92999267578125,0.02238409735120994
2023-06-08 00:00:00+00:00,218.1100006103516,0.029160610334303838
2023-06-09 00:00:00+00:00,217.3099975585937,-0.0036678879900930994
2023-06-12 00:00:00+00:00,221.5599975585937,0.019557314655318958
2023-06-13 00:00:00+00:00,220.3800048828125,-0.0053258380970560015
2023-06-14 00:00:00+00:00,216.8999938964844,-0.015790956117723076
2023-06-15 00:00:00+00:00,219.41000366210932,0.011572198415195967
2023-06-16 00:00:00+00:00,219.9900054931641,0.002643461197639807
2023-06-20 00:00:00+00:00,212.3699951171875,-0.034637984388856125
2023-06-21 00:00:00+00:00,212.0800018310547,-0.0013655096896940666
2023-06-22 00:00:00+00:00,205.6100006103516,-0.030507361207291805
2023-06-23 00:00:00+00:00,205.41000366210932,-0.000972700489512146
2023-06-26 00:00:00+00:00,205.5800018310547,0.0008276041376495957
2023-06-27 00:00:00+00:00,209.42999267578125,0.018727457974684114
2023-06-28 00:00:00+00:00,210.72000122070312,0.006159617008242746
2023-06-29 00:00:00+00:00,211.8300018310547,0.005267656624531769
2023-06-30 00:00:00+00:00,211.16000366210932,-0.003162904985856141
2023-07-03 00:00:00+00:00,210.9199981689453,-0.001136604892032711
2023-07-05 00:00:00+00:00,213.3099975585937,0.011331307654070866
2023-07-06 00:00:00+00:00,212.6199951171875,-0.0032347402808283743
2023-07-07 00:00:00+00:00,212.1000061035156,-0.0024456261199014007
2023-07-10 00:00:00+00:00,213.3099975585937,0.005704815748508452
2023-07-11 00:00:00+00:00,218.759994506836,0.025549655480846534
2023-07-12 00:00:00+00:00,217.1100006103516,-0.007542484631178015
2023-07-13 00:00:00+00:00,216.8500061035156,-0.0011975243245593292
2023-07-14 00:00:00+00:00,213.1199951171875,-0.01720088024598687
2023-07-17 00:00:00+00:00,211.8699951171875,-0.005865240374619329
2023-07-18 00:00:00+00:00,211.57000732421875,-0.0014159050355517788
2023-07-19 00:00:00+00:00,208.6000061035156,-0.01403791235943852
2023-07-20 00:00:00+00:00,213.6100006103516,0.024017230873664586
2023-07-21 00:00:00+00:00,211.8000030517578,-0.00847337462395037
2023-07-24 00:00:00+00:00,215.8699951171875,0.019216203998047687
2023-07-25 00:00:00+00:00,214.1199951171875,-0.008106731086226171
2023-07-26 00:00:00+00:00,232.8000030517578,0.08724083859775345
2023-07-27 00:00:00+00:00,233.75,0.004080742851326313
2023-07-28 00:00:00+00:00,238.69000244140625,0.021133700284091006
2023-07-31 00:00:00+00:00,238.8500061035156,0.0006703408625110541
2023-08-01 00:00:00+00:00,238.009994506836,-0.0035169000427638375
2023-08-02 00:00:00+00:00,231.3800048828125,-0.02785592948632698
2023-08-03 00:00:00+00:00,231.3600006103516,-8.645635767468018e-05
2023-08-04 00:00:00+00:00,231.3600006103516,0.0
2023-08-07 00:00:00+00:00,238.25,0.029780426052350872
2023-08-08 00:00:00+00:00,238.0399932861328,-0.0008814552523281893
2023-08-09 00:00:00+00:00,237.8600006103516,-0.000756144685170046
2023-08-10 00:00:00+00:00,238.259994506836,0.0016816358171110046
2023-08-11 00:00:00+00:00,235.72000122070312,-0.010660594916029775
2023-08-14 00:00:00+00:00,236.7100067138672,0.004199921466304213
2023-08-15 00:00:00+00:00,232.259994506836,-0.018799425798717184
2023-08-16 00:00:00+00:00,229.9499969482422,-0.009945740175783091
2023-08-17 00:00:00+00:00,224.5399932861328,-0.023526869901751235
2023-08-18 00:00:00+00:00,226.6499938964844,0.00939699239975833
2023-08-21 00:00:00+00:00,227.22000122070312,0.0025149231836250063
2023-08-22 00:00:00+00:00,230.07000732421875,0.012542936749425415
2023-08-23 00:00:00+00:00,228.5800018310547,-0.006476313494719554
2023-08-24 00:00:00+00:00,217.3099975585937,-0.04930441938131902
2023-08-25 00:00:00+00:00,223.41000366210932,0.028070526768428472
2023-08-28 00:00:00+00:00,227.0599975585937,0.016337647538848366
2023-08-29 00:00:00+00:00,227.25,0.0008367939903517474
2023-08-30 00:00:00+00:00,228.8500061035156,0.0070407309285613895
2023-08-31 00:00:00+00:00,224.02999877929688,-0.021061862336322124
2023-09-01 00:00:00+00:00,223.3999938964844,-0.002812145187007342
2023-09-05 00:00:00+00:00,222.57000732421875,-0.0037152488582888887
2023-09-06 00:00:00+00:00,217.9499969482422,-0.02075756042568022
2023-09-07 00:00:00+00:00,216.0500030517578,-0.00871756789671152
2023-09-08 00:00:00+00:00,211.2700042724609,-0.0221245022530816
2023-09-11 00:00:00+00:00,211.009994506836,-0.0012306989178151317
2023-09-12 00:00:00+00:00,210.6499938964844,-0.0017060832174938811
2023-09-13 00:00:00+00:00,208.3999938964844,-0.010681225089926527
2023-09-14 00:00:00+00:00,209.0500030517578,0.003119045941989196
2023-09-15 00:00:00+00:00,208.1100006103516,-0.004496543543094256
2023-09-18 00:00:00+00:00,205.1199951171875,-0.014367428208134636
2023-09-19 00:00:00+00:00,204.47999572753903,-0.0031201219036829375
2023-09-20 00:00:00+00:00,202.3699951171875,-0.010318860790485496
2023-09-21 00:00:00+00:00,199.9499969482422,-0.011958285454046425
2023-09-22 00:00:00+00:00,197.7100067138672,-0.011202752030823104
2023-09-25 00:00:00+00:00,198.77999877929688,0.005411926706260228
2023-09-26 00:00:00+00:00,195.63999938964844,-0.01579635480899033
2023-09-27 00:00:00+00:00,195.4600067138672,-0.0009200198136515292
2023-09-28 00:00:00+00:00,190.42999267578125,-0.02573423649498463
2023-09-29 00:00:00+00:00,191.67999267578125,0.006564092044724301
2023-10-02 00:00:00+00:00,187.8300018310547,-0.020085512269601646
2023-10-03 00:00:00+00:00,188.9199981689453,0.005803100288903851
2023-10-04 00:00:00+00:00,186.72999572753903,-0.0115922213774734
2023-10-05 00:00:00+00:00,186.2899932861328,-0.0023563565119352203
2023-10-06 00:00:00+00:00,187.3800048828125,0.005851154844401574
2023-10-09 00:00:00+00:00,188.4900054931641,0.005923794329313781
2023-10-10 00:00:00+00:00,193.52999877929688,0.026738782637022007
2023-10-11 00:00:00+00:00,196.07000732421875,0.013124624404191376
2023-10-12 00:00:00+00:00,191.3000030517578,-0.02432806698769241
2023-10-13 00:00:00+00:00,184.91000366210932,-0.033403028163672466
2023-10-16 00:00:00+00:00,184.92999267578125,0.00010810131023775149
2023-10-17 00:00:00+00:00,185.6000061035156,0.0036230652369571015
2023-10-18 00:00:00+00:00,185.69000244140625,0.00048489404596496755
2023-10-19 00:00:00+00:00,182.7899932861328,-0.015617475993025098
2023-10-20 00:00:00+00:00,180.0399932861328,-0.015044587236760054
2023-10-23 00:00:00+00:00,181.02999877929688,0.005498808765176166
2023-10-24 00:00:00+00:00,182.3600006103516,0.007346858752820262
2023-10-25 00:00:00+00:00,177.72999572753906,-0.02538936645819312
2023-10-26 00:00:00+00:00,179.08999633789062,0.007652060108280567
2023-10-27 00:00:00+00:00,179.69000244140625,0.0033503049627829906
2023-10-30 00:00:00+00:00,182.3500061035156,0.014803292481320618
2023-10-31 00:00:00+00:00,186.82000732421875,0.02451330447538158
2023-11-01 00:00:00+00:00,189.3800048828125,0.013703016048762784
2023-11-02 00:00:00+00:00,192.009994506836,0.013887366967019199
2023-11-03 00:00:00+00:00,195.0500030517578,0.015832553678936767
2023-11-06 00:00:00+00:00,192.9499969482422,-0.0107665012594661
2023-11-07 00:00:00+00:00,191.41000366210932,-0.007981307647006441
2023-11-08 00:00:00+00:00,191.8300018310547,0.0021942331169209073
2023-11-09 00:00:00+00:00,193.3300018310547,0.007819423373206513
2023-11-10 00:00:00+00:00,196.6499938964844,0.017172668670075053
2023-11-13 00:00:00+00:00,204.5399932861328,0.04012204238257788
2023-11-14 00:00:00+00:00,207.47000122070312,0.01432486570228586
2023-11-15 00:00:00+00:00,208.7100067138672,0.005976794167195987
2023-11-16 00:00:00+00:00,206.6000061035156,-0.010109724222491678
2023-11-17 00:00:00+00:00,208.0399932861328,0.006969928073940812
2023-11-20 00:00:00+00:00,217.7100067138672,0.046481511919847396
2023-11-21 00:00:00+00:00,218.2700042724609,0.0025722178187690403
2023-11-22 00:00:00+00:00,219.91000366210932,0.0075136269645244
2023-11-24 00:00:00+00:00,220.0,0.0004092416733754156
2023-11-27 00:00:00+00:00,219.3000030517578,-0.0031818043101917715
2023-11-28 00:00:00+00:00,222.3699951171875,0.01399905163113524
2023-11-29 00:00:00+00:00,224.42999267578125,0.00926382877109
2023-11-30 00:00:00+00:00,231.6300048828125,0.032081327995374664
2023-12-01 00:00:00+00:00,233.8699951171875,0.009670552981718705
2023-12-04 00:00:00+00:00,234.8699951171875,0.0042758798515343255
2023-12-05 00:00:00+00:00,234.16000366210932,-0.0030229125466789686
2023-12-06 00:00:00+00:00,236.88999938964844,0.011658676481225427
2023-12-07 00:00:00+00:00,237.3300018310547,0.001857412480644749
2023-12-08 00:00:00+00:00,244.6999969482422,0.03105378612196663
2023-12-11 00:00:00+00:00,248.0800018310547,0.013812852165778322
2023-12-12 00:00:00+00:00,248.6300048828125,0.002217039050702585
2023-12-13 00:00:00+00:00,250.91000366210932,0.009170247896554073
2023-12-14 00:00:00+00:00,256.239990234375,0.021242622830787372
2023-12-15 00:00:00+00:00,264.2699890136719,0.03133780473513159
2023-12-18 00:00:00+00:00,260.4100036621094,-0.014606219063954318
2023-12-19 00:00:00+00:00,263.510009765625,0.011904328020892807
2023-12-20 00:00:00+00:00,260.25,-0.01237148360521323
2023-12-21 00:00:00+00:00,262.0199890136719,0.0068011105232348434
2023-12-22 00:00:00+00:00,260.44000244140625,-0.0060300230460019755
2023-12-26 00:00:00+00:00,262.7900085449219,0.009023214872854846
2023-12-27 00:00:00+00:00,262.1000061035156,-0.002625679892575894
2023-12-28 00:00:00+00:00,260.3500061035156,-0.006676840744936241
2023-12-29 00:00:00+00:00,260.6600036621094,0.0011906954151192917
2024-01-02 00:00:00+00:00,251.759994506836,-0.03414413040065156
2024-01-03 00:00:00+00:00,243.91000366210932,-0.03118045367018596
2024-01-04 00:00:00+00:00,244.94000244140625,0.004222864022927819
2024-01-05 00:00:00+00:00,249.0,0.016575477742003297
2024-01-08 00:00:00+00:00,229.0,-0.08032128514056225
2024-01-09 00:00:00+00:00,225.759994506836,-0.014148495603336309
2024-01-10 00:00:00+00:00,227.83999633789065,0.00921333221857279
2024-01-11 00:00:00+00:00,222.66000366210932,-0.02273522102809078
2024-01-12 00:00:00+00:00,217.6999969482422,-0.022276145838001638
2024-01-16 00:00:00+00:00,200.5200042724609,-0.0789159068287254
2024-01-17 00:00:00+00:00,203.0599975585937,0.012667031877186208
2024-01-18 00:00:00+00:00,211.6100006103516,0.042105797077490736
2024-01-19 00:00:00+00:00,215.0200042724609,0.016114567611520192
2024-01-22 00:00:00+00:00,214.92999267578125,-0.0004186196395271624
2024-01-23 00:00:00+00:00,211.5,-0.015958650689368192
2024-01-24 00:00:00+00:00,214.1300048828125,0.012435011266253015
2024-01-25 00:00:00+00:00,201.8800048828125,-0.057208236681749014
2024-01-26 00:00:00+00:00,205.47000122070312,0.01778282272171805
2024-01-29 00:00:00+00:00,205.19000244140625,-0.001362723403092403
2024-01-30 00:00:00+00:00,200.44000244140625,-0.023149276005084096
2024-01-31 00:00:00+00:00,211.0399932861328,0.05288360963687988
2024-02-01 00:00:00+00:00,209.8099975585937,-0.005828258939865827
2024-02-02 00:00:00+00:00,209.3800048828125,-0.0020494384480468364
2024-02-05 00:00:00+00:00,206.6300048828125,-0.013134014403806793
2024-02-06 00:00:00+00:00,208.5800018310547,0.009437143213291366
2024-02-07 00:00:00+00:00,211.9199981689453,0.01601302286206696
2024-02-08 00:00:00+00:00,209.22000122070312,-0.012740642561207105
2024-02-09 00:00:00+00:00,209.1999969482422,-9.561357587339891e-05
2024-02-12 00:00:00+00:00,209.3300018310547,0.0006214382634273097
2024-02-13 00:00:00+00:00,204.4600067138672,-0.023264678137813966
2024-02-14 00:00:00+00:00,203.3800048828125,-0.0052822155707258345
2024-02-15 00:00:00+00:00,205.3300018310547,0.009587948182840256
2024-02-16 00:00:00+00:00,203.88999938964844,-0.007013112689645218
2024-02-20 00:00:00+00:00,203.3699951171875,-0.002550415783106552
2024-02-21 00:00:00+00:00,201.57000732421875,-0.008850803147885888
2024-02-22 00:00:00+00:00,201.5,-0.0003473102231233982
2024-02-23 00:00:00+00:00,200.8300018310547,-0.0033250529476194224
2024-02-26 00:00:00+00:00,200.5399932861328,-0.0014440499042859267
2024-02-27 00:00:00+00:00,201.3999938964844,0.004288424449703232
2024-02-28 00:00:00+00:00,207.0,0.027805393610855322
2024-02-29 00:00:00+00:00,203.72000122070312,-0.01584540473090279
2024-03-01 00:00:00+00:00,200.0,-0.018260363235875876
2024-03-04 00:00:00+00:00,200.5399932861328,0.002699966430664169
2024-03-05 00:00:00+00:00,201.13999938964844,0.002991952346679927
2024-03-06 00:00:00+00:00,201.0,-0.0006960295817503015
2024-03-07 00:00:00+00:00,203.02999877929688,0.010099496414412323
2024-03-08 00:00:00+00:00,198.4900054931641,-0.02236119447091156
2024-03-11 00:00:00+00:00,192.4900054931641,-0.030228222247727365
2024-03-12 00:00:00+00:00,184.2400054931641,-0.04285936809479174
2024-03-13 00:00:00+00:00,182.3500061035156,-0.010258355043951783
2024-03-14 00:00:00+00:00,181.1499938964844,-0.006580818025034629
2024-03-15 00:00:00+00:00,182.52999877929688,0.007618023347000902
2024-03-18 00:00:00+00:00,179.83999633789062,-0.014737316930894306
2024-03-19 00:00:00+00:00,181.13999938964844,0.007228664803325069
2024-03-20 00:00:00+00:00,187.77999877929688,0.03665672635542627
2024-03-21 00:00:00+00:00,187.6999969482422,-0.0004260402150109144
2024-03-22 00:00:00+00:00,188.8500061035156,0.006126846957757337
2024-03-25 00:00:00+00:00,191.41000366210932,0.013555718696617314
2024-03-26 00:00:00+00:00,187.5,-0.020427373634094526
2024-03-27 00:00:00+00:00,191.9499969482422,0.02373331705729176
2024-03-28 00:00:00+00:00,192.9900054931641,0.005418122226916955
2024-04-01 00:00:00+00:00,189.5,-0.01808386648959248
2024-04-02 00:00:00+00:00,188.0399932861328,-0.007704520917504953
2024-04-03 00:00:00+00:00,184.9199981689453,-0.01659218904799642
2024-04-04 00:00:00+00:00,183.2899932861328,-0.008814649031757549
2024-04-05 00:00:00+00:00,183.13999938964844,-0.0008183419825337213
2024-04-08 00:00:00+00:00,181.5599975585937,-0.008627289703617036
2024-04-09 00:00:00+00:00,178.1199951171875,-0.018946918306142924
2024-04-10 00:00:00+00:00,174.6300048828125,-0.01959347816105028
2024-04-11 00:00:00+00:00,173.36000061035156,-0.007272543302699885
2024-04-12 00:00:00+00:00,169.5500030517578,-0.021977373933893762
2024-04-15 00:00:00+00:00,167.82000732421875,-0.010203454416989666
2024-04-16 00:00:00+00:00,170.5500030517578,0.01626740322007536
2024-04-17 00:00:00+00:00,170.2100067138672,-0.0019935287704887505
2024-04-18 00:00:00+00:00,170.22999572753906,0.00011743735904712338
2024-04-19 00:00:00+00:00,169.82000732421875,-0.0024084380756052015
2024-04-22 00:00:00+00:00,170.47999572753906,0.0038863995692819397
2024-04-23 00:00:00+00:00,169.17999267578125,-0.007625546013242945
2024-04-24 00:00:00+00:00,164.3300018310547,-0.028667638341970836
2024-04-25 00:00:00+00:00,166.80999755859375,0.01509155784035543
2024-04-26 00:00:00+00:00,167.22000122070312,0.0024579082076021663
2024-04-29 00:00:00+00:00,173.49000549316406,0.037495540166786245
2024-04-30 00:00:00+00:00,167.83999633789062,-0.032566770282891344
2024-05-01 00:00:00+00:00,171.4600067138672,0.021568222443766327
2024-05-02 00:00:00+00:00,178.85000610351562,0.04310042634012534
2024-05-03 00:00:00+00:00,179.7899932861328,0.005255729105612339
2024-05-06 00:00:00+00:00,178.35000610351562,-0.008009273243174686
2024-05-07 00:00:00+00:00,176.7100067138672,-0.009195398561952173
2024-05-08 00:00:00+00:00,180.3500061035156,0.02059871683182246
2024-05-09 00:00:00+00:00,181.25,0.004990262633913334
2024-05-10 00:00:00+00:00,178.50999450683594,-0.015117271686422407
2024-05-13 00:00:00+00:00,178.44000244140625,-0.000392090457585037
2024-05-14 00:00:00+00:00,180.759994506836,0.013001524510691143
2024-05-15 00:00:00+00:00,176.99000549316406,-0.020856324011059635
2024-05-16 00:00:00+00:00,182.9600067138672,0.033730725099806236
2024-05-17 00:00:00+00:00,184.9499969482422,0.010876640584557729
2024-05-20 00:00:00+00:00,186.6100006103516,0.008975418705056581
2024-05-21 00:00:00+00:00,184.77999877929688,-0.00980655819660936
2024-05-22 00:00:00+00:00,186.27999877929688,0.008117761716145644
2024-05-23 00:00:00+00:00,172.2100067138672,-0.07553141592028734
2024-05-24 00:00:00+00:00,174.52000427246094,0.013413840476946826
2024-05-28 00:00:00+00:00,175.0800018310547,0.003208787215702058
2024-05-29 00:00:00+00:00,171.64999389648438,-0.019591089208921386
2024-05-30 00:00:00+00:00,172.75,0.00640842494977889
2024-05-31 00:00:00+00:00,177.61000061035156,0.02813314390941568
2024-06-03 00:00:00+00:00,184.57000732421875,0.039187020381449944
2024-06-04 00:00:00+00:00,188.6199951171875,0.02194282728642083
2024-06-05 00:00:00+00:00,189.8500061035156,0.0065211060235894625
2024-06-06 00:00:00+00:00,191.4199981689453,0.008269644534926623
2024-06-07 00:00:00+00:00,190.2400054931641,-0.006164416921265348
2024-06-10 00:00:00+00:00,190.1199951171875,-0.0006308366931838671
2024-06-11 00:00:00+00:00,185.5,-0.024300416767525146
2024-06-12 00:00:00+00:00,182.6699981689453,-0.01525607456094169
2024-06-13 00:00:00+00:00,180.6999969482422,-0.010784481526523781
2024-06-14 00:00:00+00:00,177.27000427246094,-0.018981697474868775
2024-06-17 00:00:00+00:00,178.38999938964844,0.0063180182218876
2024-06-18 00:00:00+00:00,174.99000549316406,-0.019059330164904242
2024-06-20 00:00:00+00:00,176.3000030517578,0.007486127878571391
2024-06-21 00:00:00+00:00,176.55999755859375,0.0014747277500590794
2024-06-24 00:00:00+00:00,179.10000610351562,0.014386092999796984
2024-06-25 00:00:00+00:00,175.10000610351562,-0.022333890919512878
2024-06-26 00:00:00+00:00,178.5,0.019417440194001934
